70.000000, 86.602540, 3.730614, -0.627206, 0.040442, -0.205879, -0.615033, 86.602540, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
75.000000, 96.592583, 17.103565, 0.363565, -0.305086, -0.053589, -0.505089, 96.592583, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
80.000000, 100.000000, 32.497371, -2.307240, 0.111756, 0.022788, -0.433775, 100.000000, 25.881905, 0.000000, 0.000000, 0.000000, 0.000000, 
85.000000, 96.592583, 52.862964, -1.581431, 0.514752, -0.087614, -0.339338, 96.592583, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
90.000000, 86.602540, 66.439597, 2.888935, 0.138931, -0.145018, -0.218225, 86.602540, 70.710678, 0.000000, 0.000000, 0.000000, 0.000000, 
95.000000, 70.710678, 83.217282, 10.493640, -0.639888, -0.028825, -0.134663, 70.710678, 86.602540, 0.000000, 0.000000, 0.000000, 0.000000, 
100.000000, 50.000000, 88.853191, 22.616364, -1.310599, 0.149292, -0.113382, 50.000000, 96.592583, -0.000000, 0.000000, 0.000000, 0.000000, 
105.000000, 25.881905, 91.463409, 37.711090, -1.138314, 0.234819, -0.119203, 25.881905, 100.000000, 25.881905, 0.000000, 0.000000, 0.000000, 
110.000000, 0.000000, 89.802902, 52.704727, 1.185917, 0.070917, -0.103291, 0.000000, 96.592583, 50.000000, 0.000000, 0.000000, 0.000000, 
115.000000, 0.000000, 79.130271, 66.086731, 6.756269, -0.430128, -0.030162, 0.000000, 86.602540, 70.710678, 0.000000, 0.000000, 0.000000, 
120.000000, 0.000000, 61.244534, 77.165114, 15.621626, -1.028760, 0.090990, 0.000000, 70.710678, 86.602540, 0.000000, 0.000000, 0.000000, 
125.000000, 0.000000, 41.952272, 84.390089, 26.971752, -1.029787, 0.164923, 0.000000, 50.000000, 96.592583, 0.000000, 0.000000, 0.000000, 
130.000000, 0.000000, 25.851193, 85.772512, 39.754769, 0.474235, 0.043279, 0.000000, 25.881905, 100.000000, 25.881905, 0.000000, 0.000000, 
135.000000, 0.000000, 14.565872, 80.488932, 52.848783, 4.200608, -0.332736, 0.000000, 0.000000, 96.592583, 50.000000, 0.000000, 0.000000, 
140.000000, 0.000000, 7.610382, 69.664760, 64.844457, 10.450427, -0.782436, 0.000000, 0.000000, 86.602540, 70.710678, 0.000000, 0.000000, 
145.000000, 0.000000, 3.729631, 55.798539, 74.031195, 19.113051, -0.859540, 0.000000, 0.000000, 70.710678, 86.602540, 0.000000, 0.000000, 
150.000000, 0.000000, 1.730358, 41.588225, 78.838567, 29.721787, 0.031504, 0.000000, 0.000000, 50.000000, 96.592583, 0.000000, 0.000000, 
155.000000, 0.000000, 0.765723, 29.024902, 78.440760, 41.442232, 2.465982, 0.000000, 0.000000, 25.881905, 100.000000, 25.881905, 0.000000, 
160.000000, 0.000000, 0.325183, 19.085282, 73.088832, 53.063836, 6.862645, 0.000000, 0.000000, 0.000000, 96.592583, 50.000000, 0.000000, 
165.000000, 0.000000, 0.133195, 11.891357, 63.985783, 63.131722, 13.394945, 0.000000, 0.000000, 0.000000, 86.602540, 70.710678, 0.000000, 
170.000000, 0.000000, 0.052840, 7.056620, 52.832490, 70.250674, 21.921805, 0.000000, 0.000000, 0.000000, 70.710678, 86.602540, 0.000000, 
175.000000, 0.000000, 0.020374, 4.006531, 41.309971, 73.447522, 31.933496, 0.000000, 0.000000, 0.000000, 50.000000, 96.592583, 0.000000, 
180.000000, 0.000000, 0.007658, 2.185171, 30.709628, 72.424303, 42.552364, 0.000000, 0.000000, 0.000000, 25.881905, 100.000000, 25.881905, 
185.000000, 0.000000, 0.002813, 1.148884, 21.787303, 67.596597, 52.634521, 0.000000, 0.000000, 0.000000, 0.000000, 96.592583, 50.000000, 
190.000000, 0.000000, 0.001012, 0.584098, 14.803599, 59.923855, 60.975215, 0.000000, 0.000000, 0.000000, 0.000000, 86.602540, 70.710678, 
195.000000, 0.000000, 0.000357, 0.287940, 9.664140, 50.623832, 66.562265, 0.000000, 0.000000, 0.000000, 0.000000, 70.710678, 86.602540, 
200.000000, 0.000000, 0.000124, 0.137967, 6.079401, 40.885154, 68.791524, 0.000000, 0.000000, 0.000000, 0.000000, 50.000000, 96.592583, 
205.000000, 0.000000, 0.000042, 0.064393, 3.694956, 31.660837, 67.573406, 0.000000, 0.000000, 0.000000, 0.000000, 25.881905, 100.000000, 
210.000000, 0.000000, 0.000014, 0.029331, 2.174941, 23.573544, 63.305964, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 96.592583, 
215.000000, 0.000000, 0.000005, 0.013061, 1.242551, 16.919211, 56.739834, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 86.602540, 
220.000000, 0.000000, 0.000002, 0.005694, 0.690333, 11.732889, 48.790455, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 70.710678, 
225.000000, 0.000000, 0.000001, 0.002434, 0.373638, 7.878276, 40.356319, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 50.000000, 
230.000000, 0.000000, 0.000000, 0.001022, 0.197329, 5.132292, 32.184913, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 25.881905, 
235.000000, 0.000000, 0.000000, 0.000421, 0.101839, 3.249568, 24.803162, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
240.000000, 0.000000, 0.000000, 0.000171, 0.051428, 2.003034, 18.507505, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
245.000000, 0.000000, 0.000000, 0.000068, 0.025444, 1.203800, 13.396026, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
250.000000, 0.000000, 0.000000, 0.000027, 0.012346, 0.706357, 9.421665, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
255.000000, 0.000000, 0.000000, 0.000010, 0.005882, 0.405182, 6.448816, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
260.000000, 0.000000, 0.000000, 0.000004, 0.002754, 0.227479, 4.301863, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
265.000000, 0.000000, 0.000000, 0.000002, 0.001268, 0.125132, 2.800478, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
270.000000, 0.000000, 0.000000, 0.000001, 0.000575, 0.067509, 1.781301, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
275.000000, 0.000000, 0.000000, 0.000000, 0.000257, 0.035754, 1.108315, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
280.000000, 0.000000, 0.000000, 0.000000, 0.000113, 0.018605, 0.675249, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
285.000000, 0.000000, 0.000000, 0.000000, 0.000049, 0.009520, 0.403239, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
290.000000, 0.000000, 0.000000, 0.000000, 0.000021, 0.004793, 0.236238, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
295.000000, 0.000000, 0.000000, 0.000000, 0.000009, 0.002377, 0.135891, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
300.000000, 0.000000, 0.000000, 0.000000, 0.000004, 0.001161, 0.076811, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
305.000000, 0.000000, 0.000000, 0.000000, 0.000002, 0.000559, 0.042694, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
310.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000266, 0.023352, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
315.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000125, 0.012577, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
320.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000058, 0.006674, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
325.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000026, 0.003491, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
330.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000012, 0.001801, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
335.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000005, 0.000917, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
340.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000002, 0.000461, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
345.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000229, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
350.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000112, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
355.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000054, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
360.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000026, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
365.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000012, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
370.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000006, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
375.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000003, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
380.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
385.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
390.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
395.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
400.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
